Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,RAW_EEG,Channel,25,255,250,260,10,2025-10-05T15:52:05.911390066,2025-10-05T15:52:00.911390066,2025-10-05T15:52:10.911390066,Broadband_RAW,FT10,EEG.FT10,2.786612433,0.3184292277,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,30.869475714707743,26.508612439841496,16.281733543360314,20.45157327735467,34.563948723331755,80,0.1388888888888889
BASELINE_EC,RAW_EEG,Channel,26,265,260,270,10,2025-10-05T15:52:15.911390066,2025-10-05T15:52:10.911390066,2025-10-05T15:52:20.911390066,Broadband_RAW,FT10,EEG.FT10,1.957707634,0.3715007656,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.733118117974264,24.86126881281939,9.994581431195957,18.88224442506759,33.24654919317827,80,0.14444444444444443
BASELINE_EC,RAW_EEG,Channel,27,275,270,280,10,2025-10-05T15:52:25.911390066,2025-10-05T15:52:20.911390066,2025-10-05T15:52:30.911390066,Broadband_RAW,FT10,EEG.FT10,2.624184557,0.2034408955,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,16.577124589964022,15.283014371896591,7.467696381180683,10.519657525449894,22.137212758537757,80,0.15
BASELINE_EC,RAW_EEG,Channel,28,285,280,290,10,2025-10-05T15:52:35.911390066,2025-10-05T15:52:30.911390066,2025-10-05T15:52:40.911390066,Broadband_RAW,FT10,EEG.FT10,1.54025298,0.4422628162,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.261569964114221,12.40367616883346,5.614003818383055,9.561925832659817,15.3014835050801,80,0.15555555555555556
BASELINE_EC,RAW_EEG,Channel,29,295,290,300,10,2025-10-05T15:52:45.911390066,2025-10-05T15:52:40.911390066,2025-10-05T15:52:50.911390066,Broadband_RAW,FT10,EEG.FT10,1.681876822,0.4511080725,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.09517423881831,14.930521593870074,11.272756427430874,8.600475269905708,24.605895923055428,80,0.16111111111111112
BASELINE_EC,RAW_EEG,Channel,30,305,300,310,10,2025-10-05T15:52:55.911390066,2025-10-05T15:52:50.911390066,2025-10-05T15:53:00.911390066,Broadband_RAW,FT10,EEG.FT10,1.909556835,0.4376910044,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.090034243862902,15.86907000041226,13.156757061382965,7.9754647460434365,28.596055758001675,80,0.16666666666666666
BASELINE_EC,RAW_EEG,Channel,31,315,310,320,10,2025-10-05T15:53:05.911390066,2025-10-05T15:53:00.911390066,2025-10-05T15:53:10.911390066,Broadband_RAW,FT10,EEG.FT10,1.787859758,0.4113044191,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.776675571089743,16.038770559719104,8.60044847635681,11.442198792404081,23.125415578017552,80,0.17222222222222222
BASELINE_EC,RAW_EEG,Channel,32,325,320,330,10,2025-10-05T15:53:15.911390066,2025-10-05T15:53:10.911390066,2025-10-05T15:53:20.911390066,Broadband_RAW,FT10,EEG.FT10,1.664935604,0.3715007656,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,28.375457358519196,21.779693814745436,19.34378472167523,13.617028501726374,42.0154030178207,80,0.17777777777777778
BASELINE_EC,RAW_EEG,Channel,33,335,330,340,10,2025-10-05T15:53:25.911390066,2025-10-05T15:53:20.911390066,2025-10-05T15:53:30.911390066,Broadband_RAW,FT10,EEG.FT10,1.766091407,0.3980365346,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,16.466027654670576,14.544061335726852,7.487802513121447,10.463926366127321,21.688235367913496,80,0.18333333333333332
BASELINE_EC,RAW_EEG,Channel,34,345,340,350,10,2025-10-05T15:53:35.911390066,2025-10-05T15:53:30.911390066,2025-10-05T15:53:40.911390066,Broadband_RAW,FT10,EEG.FT10,1.972558982,0.3757953068,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.101044603482354,18.92518827627771,7.3324386830042485,13.27399067297992,24.766389795102345,80,0.18888888888888888
BASELINE_EC,RAW_EEG,Channel,35,355,350,360,10,2025-10-05T15:53:45.911390066,2025-10-05T15:53:40.911390066,2025-10-05T15:53:50.911390066,Broadband_RAW,FT10,EEG.FT10,1.490970092,0.4466854444,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,25.078095511829368,16.630623746828263,21.150452519250468,12.331627332639972,23.960443771609313,80,0.19444444444444445
BASELINE_EC,RAW_EEG,Channel,36,365,360,370,10,2025-10-05T15:53:55.911390066,2025-10-05T15:53:50.911390066,2025-10-05T15:54:00.911390066,Broadband_RAW,FT10,EEG.FT10,1.786545553,0.4289949317,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,27.508322422936583,25.83176021013991,16.67654316956415,11.678783761032564,39.58673380889404,80,0.2
BASELINE_EC,RAW_EEG,Channel,37,375,370,380,10,2025-10-05T15:54:05.911390066,2025-10-05T15:54:00.911390066,2025-10-05T15:54:10.911390066,Broadband_RAW,FT10,EEG.FT10,1.6485255,0.4511080725,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,15.938798191168525,14.44408738014766,7.422568392811625,11.7336350541083,18.07488966141572,80,0.20555555555555555
BASELINE_EC,RAW_EEG,Channel,38,385,380,390,10,2025-10-05T15:54:15.911390066,2025-10-05T15:54:10.911390066,2025-10-05T15:54:20.911390066,Broadband_RAW,FT10,EEG.FT10,1.636770729,0.4776438415,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.704644109867804,12.596597576878679,8.207385771067347,7.81635838389882,19.77786598745162,80,0.2111111111111111
BASELINE_EC,RAW_EEG,Channel,39,395,390,400,10,2025-10-05T15:54:25.911390066,2025-10-05T15:54:20.911390066,2025-10-05T15:54:30.911390066,Broadband_RAW,FT10,EEG.FT10,1.709569091,0.4288487619,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.69066068237194,18.467166006321058,13.71212219979256,13.23463683577795,31.050886328098574,80,0.21666666666666667
BASELINE_EC,RAW_EEG,Channel,40,405,400,410,10,2025-10-05T15:54:35.911390066,2025-10-05T15:54:30.911390066,2025-10-05T15:54:40.911390066,Broadband_RAW,FT10,EEG.FT10,1.694122394,0.4776438415,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,34.61872598439861,33.163235049801926,14.060347848916324,25.454005467814216,40.602426934722835,80,0.2222222222222222
BASELINE_EC,RAW_EEG,Channel,41,415,410,420,10,2025-10-05T15:54:45.911390066,2025-10-05T15:54:40.911390066,2025-10-05T15:54:50.911390066,Broadband_RAW,FT10,EEG.FT10,1.919459794,0.3715007656,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.35673889305989,14.931060628738047,11.418297136122781,13.017228181037636,25.12411713546792,80,0.22777777777777777
BASELINE_EC,RAW_EEG,Channel,42,425,420,430,10,2025-10-05T15:54:55.911390066,2025-10-05T15:54:50.911390066,2025-10-05T15:55:00.911390066,Broadband_RAW,FT10,EEG.FT10,1.535119851,0.5484058921,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.735305370811613,20.543010513492064,11.296832737566772,15.283178292903797,32.090691671045136,80,0.23333333333333334
BASELINE_EC,RAW_EEG,Channel,43,435,430,440,10,2025-10-05T15:55:05.911390066,2025-10-05T15:55:00.911390066,2025-10-05T15:55:10.911390066,Broadband_RAW,FT10,EEG.FT10,1.491849465,0.4953343542,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.91992336332113,17.508700279055866,8.164772784489875,12.530347440775213,24.652760224980366,80,0.2388888888888889
BASELINE_EC,RAW_EEG,Channel,44,445,440,450,10,2025-10-05T15:55:15.911390066,2025-10-05T15:55:10.911390066,2025-10-05T15:55:20.911390066,Broadband_RAW,FT10,EEG.FT10,1.940687835,0.3361197403,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,16.33048905109229,15.030993630522985,6.6183120623853755,10.50578704475177,20.462946145183242,80,0.24444444444444444
BASELINE_EC,RAW_EEG,Channel,45,455,450,460,10,2025-10-05T15:55:25.911390066,2025-10-05T15:55:20.911390066,2025-10-05T15:55:30.911390066,Broadband_RAW,FT10,EEG.FT10,1.541142311,0.4863233382,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,15.004271523698108,12.736156887360345,6.666178226026149,9.781812190196556,19.884854683813465,80,0.25
BASELINE_EC,RAW_EEG,Channel,46,465,460,470,10,2025-10-05T15:55:35.911390066,2025-10-05T15:55:30.911390066,2025-10-05T15:55:40.911390066,Broadband_RAW,FT10,EEG.FT10,1.855161435,0.437840188,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.240603499979166,19.193107614023017,13.971456744216368,13.712817955745052,27.40672210420376,80,0.25555555555555554
BASELINE_EC,RAW_EEG,Channel,47,475,470,480,10,2025-10-05T15:55:45.911390066,2025-10-05T15:55:40.911390066,2025-10-05T15:55:50.911390066,Broadband_RAW,FT10,EEG.FT10,1.711850108,0.4599533289,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.88869160587644,16.215668157045037,18.49049119253963,9.760155474112569,33.899103568888606,80,0.2611111111111111
BASELINE_EC,RAW_EEG,Channel,48,485,480,490,10,2025-10-05T15:55:55.911390066,2025-10-05T15:55:50.911390066,2025-10-05T15:56:00.911390066,Broadband_RAW,FT10,EEG.FT10,2.537093179,0.3184292277,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.19568501141045,21.71798554797063,8.586240853673717,15.917531332546885,27.396810876195595,80,0.26666666666666666
BASELINE_EC,RAW_EEG,Channel,49,495,490,500,10,2025-10-05T15:56:05.911390066,2025-10-05T15:56:00.911390066,2025-10-05T15:56:10.911390066,Broadband_RAW,FT10,EEG.FT10,1.607206593,0.4597966107,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.20382990847468,16.06291958901057,9.460052527125685,10.998853773384942,22.15985096523697,80,0.2722222222222222
BASELINE_EC,RAW_EEG,Channel,50,505,500,510,10,2025-10-05T15:56:15.911390066,2025-10-05T15:56:10.911390066,2025-10-05T15:56:20.911390066,Broadband_RAW,FT10,EEG.FT10,1.778871494,0.4511080725,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.88967398484105,21.8378546681685,8.55587083055092,16.192802037096694,27.378548205714907,80,0.2777777777777778
BASELINE_EC,RAW_EEG,Channel,51,515,510,520,10,2025-10-05T15:56:25.911390066,2025-10-05T15:56:20.911390066,2025-10-05T15:56:30.911390066,Broadband_RAW,FT10,EEG.FT10,1.646342098,0.4953343542,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.250423027048818,21.380549724131797,18.610468083807728,9.802917898553305,39.44904603523703,80,0.2833333333333333
BASELINE_EC,RAW_EEG,Channel,52,525,520,530,10,2025-10-05T15:56:35.911390066,2025-10-05T15:56:30.911390066,2025-10-05T15:56:40.911390066,Broadband_RAW,FT10,EEG.FT10,1.571213011,0.517447495,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.761038074542645,12.159628118038274,8.19285153561784,8.979816548381734,18.384602993660007,80,0.28888888888888886
BASELINE_EC,RAW_EEG,Channel,53,535,530,540,10,2025-10-05T15:56:45.911390066,2025-10-05T15:56:40.911390066,2025-10-05T15:56:50.911390066,Broadband_RAW,FT10,EEG.FT10,1.752252379,0.4820664697,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,12.277821205252724,11.616468087190906,4.548268746515907,8.623466750655126,15.257755322472853,80,0.29444444444444445
BASELINE_EC,RAW_EEG,Channel,54,545,540,550,10,2025-10-05T15:56:55.911390066,2025-10-05T15:56:50.911390066,2025-10-05T15:57:00.911390066,Broadband_RAW,FT10,EEG.FT10,1.424004644,0.517271187,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,10.988816007123795,9.965199401698644,6.087939194036035,6.186954124829264,13.536805879699916,80,0.3
BASELINE_EC,RAW_EEG,Channel,55,555,550,560,10,2025-10-05T15:57:05.911390066,2025-10-05T15:57:00.911390066,2025-10-05T15:57:10.911390066,Broadband_RAW,FT10,EEG.FT10,1.78237674,0.4732212133,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.86717690121978,17.856320961013893,12.213470537737667,12.030372521668623,28.000192580028926,80,0.3055555555555556
BASELINE_EC,RAW_EEG,Channel,56,565,560,570,10,2025-10-05T15:57:15.911390066,2025-10-05T15:57:10.911390066,2025-10-05T15:57:20.911390066,Broadband_RAW,FT10,EEG.FT10,1.685622565,0.4776438415,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.11129918410527,12.198966718354033,14.505799838002703,8.407116330332546,17.252472445206255,80,0.3111111111111111
BASELINE_EC,RAW_EEG,Channel,57,575,570,580,10,2025-10-05T15:57:25.911390066,2025-10-05T15:57:20.911390066,2025-10-05T15:57:30.911390066,Broadband_RAW,FT10,EEG.FT10,1.656261423,0.4732212133,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.689364130511798,16.69049645929887,14.253154848897456,11.761156348790891,27.635735601996473,80,0.31666666666666665
BASELINE_EC,RAW_EEG,Channel,58,585,580,590,10,2025-10-05T15:57:35.911390066,2025-10-05T15:57:30.911390066,2025-10-05T15:57:40.911390066,Broadband_RAW,FT10,EEG.FT10,1.433964787,0.490911726,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.527918434280934,13.417800996417881,5.773753732763883,8.622588979190569,17.649505756288477,80,0.32222222222222224
BASELINE_EC,RAW_EEG,Channel,59,595,590,600,10,2025-10-05T15:57:45.911390066,2025-10-05T15:57:40.911390066,2025-10-05T15:57:50.911390066,Broadband_RAW,FT10,EEG.FT10,1.767484038,0.4907444595,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.554671821497315,16.470816219342385,9.455067735531955,12.550040395711054,20.64831051564004,80,0.3277777777777778
BASELINE_EC,RAW_EEG,Channel,60,605,600,610,10,2025-10-05T15:57:55.911390066,2025-10-05T15:57:50.911390066,2025-10-05T15:58:00.911390066,Broadband_RAW,FT10,EEG.FT10,1.515709909,0.4953343542,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,16.36755820311436,14.442145571496713,9.356945385439058,9.632205362124614,20.021429537826435,80,0.3333333333333333
BASELINE_EC,RAW_EEG,Channel,61,615,610,620,10,2025-10-05T15:58:05.911390066,2025-10-05T15:58:00.911390066,2025-10-05T15:58:10.911390066,Broadband_RAW,FT10,EEG.FT10,1.825890461,0.4599533289,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,36.99182072311602,33.492237665248766,19.676465714558564,23.121369383852365,43.5689552777671,80,0.3388888888888889
BASELINE_EC,RAW_EEG,Channel,62,625,620,630,10,2025-10-05T15:58:15.911390066,2025-10-05T15:58:10.911390066,2025-10-05T15:58:20.911390066,Broadband_RAW,FT10,EEG.FT10,1.723917964,0.4953343542,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,29.363417535801908,27.925008307407023,13.533563175558948,19.30466561629058,36.4071437021304,80,0.34444444444444444
BASELINE_EC,RAW_EEG,Channel,63,635,630,640,10,2025-10-05T15:58:25.911390066,2025-10-05T15:58:20.911390066,2025-10-05T15:58:30.911390066,Broadband_RAW,FT10,EEG.FT10,1.930074797,0.3759233938,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,16.218136433629617,13.441524700190786,9.926297835265084,9.245813812791466,21.20821121682346,80,0.35
BASELINE_EC,RAW_EEG,Channel,64,645,640,650,10,2025-10-05T15:58:35.911390066,2025-10-05T15:58:30.911390066,2025-10-05T15:58:40.911390066,Broadband_RAW,FT10,EEG.FT10,2.019922563,0.4244276406,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.068627334695794,26.414208894881934,10.11565320080013,17.445327344017002,33.10022566825275,80,0.35555555555555557
BASELINE_EC,RAW_EEG,Channel,65,655,650,660,10,2025-10-05T15:58:45.911390066,2025-10-05T15:58:40.911390066,2025-10-05T15:58:50.911390066,Broadband_RAW,FT10,EEG.FT10,1.712212266,0.4245723036,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.05316445605529,25.59064819942627,9.201416724925405,19.68862322265025,32.03171327039137,80,0.3611111111111111
BASELINE_EC,RAW_EEG,Channel,66,665,660,670,10,2025-10-05T15:58:55.911390066,2025-10-05T15:58:50.911390066,2025-10-05T15:59:00.911390066,Broadband_RAW,FT10,EEG.FT10,1.618875641,0.517447495,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,32.86615202226052,32.27137856230761,12.884487037194223,22.225829669656413,43.7036009515256,80,0.36666666666666664
BASELINE_EC,RAW_EEG,Channel,67,675,670,680,10,2025-10-05T15:59:05.911390066,2025-10-05T15:59:00.911390066,2025-10-05T15:59:10.911390066,Broadband_RAW,FT10,EEG.FT10,1.631609097,0.490911726,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.11761133108091,18.275739107294864,11.197075292901587,12.801512566028173,23.43741152470281,80,0.37222222222222223
BASELINE_EC,RAW_EEG,Channel,68,685,680,690,10,2025-10-05T15:59:15.911390066,2025-10-05T15:59:10.911390066,2025-10-05T15:59:20.911390066,Broadband_RAW,FT10,EEG.FT10,1.745559092,0.4953343542,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,32.62244471127035,28.35362134867036,18.74611031156809,17.986016926271866,42.618801789616384,80,0.37777777777777777
BASELINE_EC,RAW_EEG,Channel,69,695,690,700,10,2025-10-05T15:59:25.911390066,2025-10-05T15:59:20.911390066,2025-10-05T15:59:30.911390066,Broadband_RAW,FT10,EEG.FT10,2.452779187,0.3316971122,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,29.313767262472606,25.28763998109014,14.0289808387579,19.905556059616064,36.84902814486889,80,0.38333333333333336
