Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,POW,Band,127,1275,1270,1280,10,2025-10-09T15:50:58.822319984,2025-10-09T15:50:53.822319984,2025-10-09T15:51:03.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.193018629,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.574464763895573,5.029767169107254,1.9019014847880775,4.079348131818076,6.638617444850258,80,0.7055555555555556
MODULATION_DATASET,POW,Band,128,1285,1280,1290,10,2025-10-09T15:51:08.822319984,2025-10-09T15:51:03.822319984,2025-10-09T15:51:13.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.387300086,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.322191828776686,6.867688510138817,2.909577120976569,5.374461734946202,8.551506959017047,80,0.7111111111111111
MODULATION_DATASET,POW,Band,129,1295,1290,1300,10,2025-10-09T15:51:18.822319984,2025-10-09T15:51:13.822319984,2025-10-09T15:51:23.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.448709767,1.027313315,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.845776756284991,7.941099275965309,3.413284708543538,6.27965472802923,11.629231840119672,80,0.7166666666666667
MODULATION_DATASET,POW,Band,130,1305,1300,1310,10,2025-10-09T15:51:28.822319984,2025-10-09T15:51:23.822319984,2025-10-09T15:51:33.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.837448884,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.448949769408694,7.215726855452537,3.163837122032289,5.026261856906082,9.028747978182878,80,0.7222222222222222
MODULATION_DATASET,POW,Band,131,1315,1310,1320,10,2025-10-09T15:51:38.822319984,2025-10-09T15:51:33.822319984,2025-10-09T15:51:43.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.213032418,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.527611706277139,6.5658886825731395,2.989674233203982,5.423945829077969,9.458601770472239,80,0.7277777777777777
MODULATION_DATASET,POW,Band,132,1325,1320,1330,10,2025-10-09T15:51:48.822319984,2025-10-09T15:51:43.822319984,2025-10-09T15:51:53.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.368774195,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.410301329351926,8.854345196335824,4.31303549362175,6.07007653909862,11.186850813332326,80,0.7333333333333333
MODULATION_DATASET,POW,Band,133,1335,1330,1340,10,2025-10-09T15:51:58.822319984,2025-10-09T15:51:53.822319984,2025-10-09T15:52:03.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.707971764,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.735709770267792,7.992877533648048,2.635148108270311,5.34149825538244,9.522391269652598,80,0.7388888888888889
MODULATION_DATASET,POW,Band,134,1345,1340,1350,10,2025-10-09T15:52:08.822319984,2025-10-09T15:52:03.822319984,2025-10-09T15:52:13.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.367255242,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.861588333643434,6.927095008635543,2.2285735488417595,5.143657994088155,8.443247683337404,80,0.7444444444444445
MODULATION_DATASET,POW,Band,135,1355,1350,1360,10,2025-10-09T15:52:18.822319984,2025-10-09T15:52:13.822319984,2025-10-09T15:52:23.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.23715609,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.715811726128285,4.919515437231121,2.9089487383853037,3.6321669777696637,6.813696867948542,80,0.75
MODULATION_DATASET,POW,Band,136,1365,1360,1370,10,2025-10-09T15:52:28.822319984,2025-10-09T15:52:23.822319984,2025-10-09T15:52:33.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.790627489,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.736815782672329,7.30235082303374,4.621398002335309,5.468976619867106,10.626592550628867,80,0.7555555555555555
MODULATION_DATASET,POW,Band,137,1375,1370,1380,10,2025-10-09T15:52:38.822319984,2025-10-09T15:52:33.822319984,2025-10-09T15:52:43.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.0150503,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.315975788316251,5.500238623357675,2.365644647301363,4.70015157772375,7.68636064355148,80,0.7611111111111111
MODULATION_DATASET,POW,Band,138,1385,1380,1390,10,2025-10-09T15:52:48.822319984,2025-10-09T15:52:43.822319984,2025-10-09T15:52:53.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.268884413,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.9172031129870275,7.578929065000974,2.6751207306074734,6.126831467074053,8.908413558445858,80,0.7666666666666667
MODULATION_DATASET,POW,Band,139,1395,1390,1400,10,2025-10-09T15:52:58.822319984,2025-10-09T15:52:53.822319984,2025-10-09T15:53:03.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.37233871,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.399679238382628,8.21544292829984,2.7260552933152336,6.220579238841063,10.313175193945838,80,0.7722222222222223
MODULATION_DATASET,POW,Band,140,1405,1400,1410,10,2025-10-09T15:53:08.822319984,2025-10-09T15:53:03.822319984,2025-10-09T15:53:13.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.904261109,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.804149073084343,10.944306677784255,3.253404745099573,9.134149840264893,12.93703105895283,80,0.7777777777777778
MODULATION_DATASET,POW,Band,141,1415,1410,1420,10,2025-10-09T15:53:18.822319984,2025-10-09T15:53:13.822319984,2025-10-09T15:53:23.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.979749859,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.34925349915693,9.328731295592341,3.9740769350659373,7.208162274243137,13.62628228807875,80,0.7833333333333333
MODULATION_DATASET,POW,Band,142,1425,1420,1430,10,2025-10-09T15:53:28.822319984,2025-10-09T15:53:23.822319984,2025-10-09T15:53:33.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.834920011,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.080512472373247,9.700513277602628,3.4690255114764073,7.291877001040782,12.475561334858774,80,0.7888888888888889
MODULATION_DATASET,POW,Band,143,1435,1430,1440,10,2025-10-09T15:53:38.822319984,2025-10-09T15:53:33.822319984,2025-10-09T15:53:43.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.922052897,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,12.240516642721484,9.82963483049419,8.8549231681861,6.759847030035054,13.132019041386204,80,0.7944444444444444
MODULATION_DATASET,POW,Band,144,1445,1440,1450,10,2025-10-09T15:53:48.822319984,2025-10-09T15:53:43.822319984,2025-10-09T15:53:53.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.161454142,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.87474777037424,9.324762961162111,3.3062449921294506,7.316457979822391,11.773070032390185,80,0.8
MODULATION_DATASET,POW,Band,145,1455,1450,1460,10,2025-10-09T15:53:58.822319984,2025-10-09T15:53:53.822319984,2025-10-09T15:54:03.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.944990871,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.741359619485982,6.743113007819702,5.275427220217468,5.39229541978651,10.825331486775724,80,0.8055555555555556
MODULATION_DATASET,POW,Band,146,1465,1460,1470,10,2025-10-09T15:54:08.822319984,2025-10-09T15:54:03.822319984,2025-10-09T15:54:13.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.449381615,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.266621657369626,7.182282558343671,2.486640211940359,5.2598469541532245,9.140667229077529,80,0.8111111111111111
MODULATION_DATASET,POW,Band,147,1475,1470,1480,10,2025-10-09T15:54:18.822319984,2025-10-09T15:54:13.822319984,2025-10-09T15:54:23.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.433215179,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.415763923360163,5.079210155339284,2.0479324296648884,4.089310779649637,6.464395037325282,80,0.8166666666666667
MODULATION_DATASET,POW,Band,148,1485,1480,1490,10,2025-10-09T15:54:28.822319984,2025-10-09T15:54:23.822319984,2025-10-09T15:54:33.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.026706292,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.356342279855139,6.869165275842125,2.630997246181474,5.257494122039556,9.469543304207164,80,0.8222222222222222
MODULATION_DATASET,POW,Band,149,1495,1490,1500,10,2025-10-09T15:54:38.822319984,2025-10-09T15:54:33.822319984,2025-10-09T15:54:43.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.027332702,0.3160964047,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.401153227615913,8.485085982954338,6.638598948218336,6.196876642026387,12.280786340440418,80,0.8277777777777777
MODULATION_DATASET,POW,Band,150,1505,1500,1510,10,2025-10-09T15:54:48.822319984,2025-10-09T15:54:43.822319984,2025-10-09T15:54:53.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.594467821,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.447897592404207,7.474603442971372,4.115929058505383,5.389985836310469,10.398448249005696,80,0.8333333333333334
MODULATION_DATASET,POW,Band,151,1515,1510,1520,10,2025-10-09T15:54:58.822319984,2025-10-09T15:54:53.822319984,2025-10-09T15:55:03.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.012651103,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.905120171355629,7.470846642794786,4.3241330789540005,6.008957427511695,9.760985042194788,80,0.8388888888888889
MODULATION_DATASET,POW,Band,152,1525,1520,1530,10,2025-10-09T15:55:08.822319984,2025-10-09T15:55:03.822319984,2025-10-09T15:55:13.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.337810484,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.324344900697398,7.522950136437111,3.3023541712705464,6.364700980035183,9.422089412269969,80,0.8444444444444444
MODULATION_DATASET,POW,Band,153,1535,1530,1540,10,2025-10-09T15:55:18.822319984,2025-10-09T15:55:13.822319984,2025-10-09T15:55:23.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.713589767,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.871651654020463,8.210646703495469,5.723181478503508,6.212059164644991,11.156461206838735,80,0.85
MODULATION_DATASET,POW,Band,154,1545,1540,1550,10,2025-10-09T15:55:28.822319984,2025-10-09T15:55:23.822319984,2025-10-09T15:55:33.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.16160294,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.258543279523897,8.688931668829303,5.691573359777673,6.222345015783862,13.465718042662,80,0.8555555555555555
MODULATION_DATASET,POW,Band,155,1555,1550,1560,10,2025-10-09T15:55:38.822319984,2025-10-09T15:55:33.822319984,2025-10-09T15:55:43.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.585205824,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.923866632683806,6.266069375202958,4.799580506850674,5.196454615412959,7.919229118407477,80,0.8611111111111112
MODULATION_DATASET,POW,Band,156,1565,1560,1570,10,2025-10-09T15:55:48.822319984,2025-10-09T15:55:43.822319984,2025-10-09T15:55:53.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.526944913,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.270507647672513,6.817291333402996,4.706522009770465,5.603184731388481,9.32074128442962,80,0.8666666666666667
MODULATION_DATASET,POW,Band,157,1575,1570,1580,10,2025-10-09T15:55:58.822319984,2025-10-09T15:55:53.822319984,2025-10-09T15:56:03.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,2.593468249,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.739035478599384,5.133336180338782,2.4209004628378397,3.9889575318065496,6.487344264433183,80,0.8722222222222222
MODULATION_DATASET,POW,Band,158,1585,1580,1590,10,2025-10-09T15:56:08.822319984,2025-10-09T15:56:03.822319984,2025-10-09T15:56:13.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.744914858,0.7044277781,81,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.532053562886972,7.029270808958394,5.466501399261712,4.606783709615274,9.757333191958642,81,0.8777777777777778
MODULATION_DATASET,POW,Band,159,1595,1590,1600,10,2025-10-09T15:56:18.822319984,2025-10-09T15:56:13.822319984,2025-10-09T15:56:23.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.913085713,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.7913832023331135,5.612930828469098,5.807576685443737,3.8296654241787156,8.64204915912714,80,0.8833333333333333
MODULATION_DATASET,POW,Band,160,1605,1600,1610,10,2025-10-09T15:56:28.822319984,2025-10-09T15:56:23.822319984,2025-10-09T15:56:33.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,2.950122187,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.753734344102013,4.9934127870345915,2.8366071926455616,4.144439681883753,5.990935809690634,80,0.8888888888888888
MODULATION_DATASET,POW,Band,161,1615,1610,1620,10,2025-10-09T15:56:38.822319984,2025-10-09T15:56:33.822319984,2025-10-09T15:56:43.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.793935052,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.394032084946238,6.397620709717302,3.881445136612873,4.783255531296669,9.806320339005559,80,0.8944444444444445
MODULATION_DATASET,POW,Band,162,1625,1620,1630,10,2025-10-09T15:56:48.822319984,2025-10-09T15:56:43.822319984,2025-10-09T15:56:53.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.776834951,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,10.938211403653016,9.04157150827723,6.673277858065843,6.951418941155266,11.888524537623717,80,0.9
MODULATION_DATASET,POW,Band,163,1635,1630,1640,10,2025-10-09T15:56:58.822319984,2025-10-09T15:56:53.822319984,2025-10-09T15:57:03.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,2.889517088,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.47875272379639,7.042694286706454,2.2366450372584077,6.2115254657620245,7.9390026499067385,80,0.9055555555555556
MODULATION_DATASET,POW,Band,164,1645,1640,1650,10,2025-10-09T15:57:08.822319984,2025-10-09T15:57:03.822319984,2025-10-09T15:57:13.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.327306643,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.767126211153742,5.541064801790082,1.7577702277736553,4.52053031887034,6.65918454573813,80,0.9111111111111111
MODULATION_DATASET,POW,Band,165,1655,1650,1660,10,2025-10-09T15:57:18.822319984,2025-10-09T15:57:13.822319984,2025-10-09T15:57:23.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.512043853,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.93326521133787,6.870374604867729,1.9354187813224248,5.553750722974644,8.28254070010866,80,0.9166666666666666
MODULATION_DATASET,POW,Band,166,1665,1660,1670,10,2025-10-09T15:57:28.822319984,2025-10-09T15:57:23.822319984,2025-10-09T15:57:33.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,3.576798772,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.492153378603257,7.754658171639067,3.40329228181426,6.253159365779758,9.879781885636254,80,0.9222222222222223
MODULATION_DATASET,POW,Band,167,1675,1670,1680,10,2025-10-09T15:57:38.822319984,2025-10-09T15:57:33.822319984,2025-10-09T15:57:43.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.069790716,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.941804187989367,7.966180010623973,4.353976144033512,5.569964462733702,10.662013148422123,80,0.9277777777777778
MODULATION_DATASET,POW,Band,168,1685,1680,1690,10,2025-10-09T15:57:48.822319984,2025-10-09T15:57:43.822319984,2025-10-09T15:57:53.822319984,BetaL,ALL_CHANNELS_MEDIAN,BandMedian.BetaL,4.02870376,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.228085353574633,6.8706630069191945,4.563911897041534,5.263686317708329,10.357615450436636,80,0.9333333333333333
